FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000221900,POM121L12,0.03413770040501803,-0.6606673342151166,0.6013835877933761,0.05758421501076802,0.6606673342151166,0.6013835877933761
ENSG00000177432,NAP1L5,0.22530882267311905,-0.3101700871309836,0.6020394087505708,0.2807230481774941,0.3101700871309836,0.6020394087505708
ENSG00000148702,HABP2,0.040965240486021647,-0.590278006323719,0.6030001988686803,0.06478224188711403,0.590278006323719,0.6030001988686803
ENSG00000124134,KCNS1,0.0955855611340505,-0.49074233277280443,0.6037271622460324,0.13676251065057404,0.49074233277280443,0.6037271622460324
ENSG00000133962,CATSPERB,0.03413770040501803,-0.6606673342151166,0.6040980325707895,0.05758421501076802,0.6606673342151166,0.6040980325707895
ENSG00000149452,SLC22A8,0.013655080162007215,-0.8126704276601666,0.6046788209123648,0.02879210750538401,0.8126704276601666,0.6046788209123648
ENSG00000174808,BTC,0.08875802105304689,-0.516277424879942,0.6050817416550953,0.12956448377422805,0.516277424879942,0.6050817416550953
ENSG00000163558,PRKCI,1.1060614931225843,-0.16992017511161145,0.6055181419602184,1.2452586496078584,0.16992017511161145,0.605518141960218
ENSG00000196544,BORCS6,1.529368978144808,-0.16279045025767247,0.6059576346444118,1.7131303965703486,0.16279045025767247,0.6059576346444161
ENSG00000138606,SHF,0.34820454413118396,-0.3294614257397439,0.6060646255128499,0.43907963945710615,0.3294614257397439,0.6060646255128499
ENSG00000186207,LCE5A,0.06827540081003607,-0.5231638104651819,0.6067977649771535,0.10077237626884403,0.5231638104651819,0.6067977649771535
ENSG00000102547,CAB39L,0.22530882267311905,-0.3101700871309836,0.607835241994249,0.2807230481774941,0.3101700871309836,0.607835241994249
ENSG00000130396,AFDN,2.8470842137785044,-0.14642283094843656,0.6086082469498649,3.152735771839549,0.14642283094843656,0.6086082469498649
ENSG00000105146,AURKC,0.04779278056702525,-0.5351364521312578,0.6094666061690821,0.07198026876346002,0.5351364521312578,0.6094666061690823
ENSG00000162571,TTLL10,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000177414,UBE2U,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000168878,SFTPB,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000036054,TBC1D23,2.758326192725457,-0.141847190285173,0.6115684129907017,3.044765368694359,0.141847190285173,0.6115684129907017
ENSG00000163958,ZDHHC19,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000187689,AMTN,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000152592,DMP1,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000112539,C6orf118,0.013655080162007215,-0.8126704276601666,0.6115684129907017,0.02879210750538401,0.8126704276601666,0.6115684129907017
ENSG00000255359,CCDC179,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000167791,CABP2,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000132932,ATP8A2,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000100604,CHGA,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000168676,KCTD19,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000181323,SPEM1,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000118680,MYL12B,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000060566,CREB3L3,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000101203,COL20A1,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000147117,ZNF157,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000171402,XAGE3,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000126952,NXF5,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000268235,TCP11X1,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000283463,HSFX4,0,-1.07570483349396,0.6115684129907017,0.0071980268763460024,1.07570483349396,0.6115684129907017
ENSG00000205838,TTC23L,0.07510294089103968,-0.4907423327728049,0.6165511386232103,0.10797040314519003,0.4907423327728049,0.6165511386232103
ENSG00000164129,NPY5R,0.013655080162007215,-0.8126704276601666,0.61692134714624,0.02879210750538401,0.8126704276601666,0.61692134714624
ENSG00000155545,MIER3,0.9899933117455231,-0.1712824934761918,0.6176643838015864,1.1156941658336303,0.1712824934761918,0.6176643838015864
ENSG00000135439,AGAP2,0.5120655060752706,-0.22009474282913577,0.6197665320539794,0.5974362307367183,0.22009474282913577,0.6197665320539794
ENSG00000128645,HOXD1,0.04779278056702525,-0.5351364521312578,0.6202348931903603,0.07198026876346002,0.5351364521312578,0.6202348931903603
ENSG00000100280,AP1B1,8.957732586276732,-0.12219509573741805,0.6206612997475318,9.753326417448834,0.12219509573741805,0.6206612997475318
ENSG00000051128,HOMER3,3.249909078557717,-0.13496141905073533,0.6212222339449244,3.5702213306676174,0.13496141905073533,0.6212222339449244
ENSG00000132677,RHBG,0.05462032064802886,-0.6062195501927405,0.6217435487923465,0.08637632251615203,0.6062195501927405,0.6217435487923465
ENSG00000125629,INSIG2,0.8397874299634437,-0.187597713564858,0.6218598480438133,0.9573375745540184,0.187597713564858,0.6218598480438133
ENSG00000156860,FBRS,6.144786072903247,-0.1260548085321811,0.6219430877796563,6.708561048754475,0.1260548085321811,0.6219430877796563
ENSG00000176597,B3GNT5,1.9390213830050245,-0.14488839863996172,0.62194620488938,2.1450120091511087,0.14488839863996172,0.6219462048893778
ENSG00000125037,EMC3,1.1743368939326204,-0.16463856191424892,0.6222995396466264,1.3172389183713185,0.16463856191424892,0.6222995396466309
ENSG00000137975,CLCA2,28.511807378271065,-0.11925092761537481,0.6224146748402312,30.980307675793195,0.11925092761537481,0.6224146748402312
ENSG00000162729,IGSF8,2.4101216485942736,-0.1394807439272756,0.6231744062803949,2.656071917371675,0.1394807439272756,0.6231744062803927
ENSG00000136279,DBNL,7.72194783161508,-0.12333940513284558,0.6232454725552472,8.414493418448476,0.12333940513284558,0.6232454725552294
ENSG00000176018,LYSMD3,0.4779278056702525,-0.2113599328515271,0.625537136363838,0.5542480694786421,0.2113599328515271,0.6255371363638389
ENSG00000214681,IQCF5,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000156096,UGT2B4,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000197410,DCHS2,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000204963,PCDHA7,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000112299,VNN1,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000221910,OR2F2,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000283329,FAM240B,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000108176,DNAJC12,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000138109,CYP2C9,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000176895,OR51A7,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000176239,OR51B6,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000110484,SCGB2A2,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000104921,FCER2,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000104938,CLEC4M,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000170923,OR7G2,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000101446,SPINT3,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000102109,PCSK1N,0.1843435821870974,-0.3558127526866963,0.6255693364047461,0.23753488691941807,0.3558127526866963,0.6255693364047463
ENSG00000176988,FMR1NB,0.020482620243010823,-0.6606673342151161,0.6255693364047461,0.03599013438173001,0.6606673342151161,0.6255693364047463
ENSG00000142449,FBN3,0.020482620243010823,-0.6606673342151161,0.6261662428485036,0.03599013438173001,0.6606673342151161,0.6261662428485036
ENSG00000242372,EIF6,14.665556093995749,-0.11999723211536617,0.6266785954953027,15.943629531106396,0.11999723211536617,0.6266785954953027
ENSG00000235453,SMIM27,0.4369625651842309,-0.22326202190781863,0.6267424246147658,0.5110599082205661,0.22326202190781863,0.6267424246147658
ENSG00000111911,HINT3,0.6349612275333355,-0.17932746456811827,0.6268849992697908,0.7198026876346002,0.17932746456811827,0.6268849992697908
ENSG00000112679,DUSP22,2.690050791915421,-0.13649651761271397,0.6272254273163904,2.958389046178207,0.13649651761271397,0.6272254273163904
ENSG00000139223,ANP32D,0.020482620243010823,-0.6606673342151161,0.6272255017535978,0.03599013438173001,0.6606673342151161,0.6272255017535978
ENSG00000165898,ISCA2,0.24579144291612987,-0.25856889064377153,0.6278993657477813,0.2951191019301861,0.25856889064377153,0.6278993657477813
ENSG00000158435,CNOT11,3.318184479367753,-0.13092044610592857,0.6297659850433587,3.6350035725547314,0.13092044610592857,0.6297659850433587
ENSG00000213672,NCKIPSD,0.8329598898824401,-0.17758444751317443,0.6297659850433587,0.9429415208013263,0.17758444751317443,0.6297659850433587
ENSG00000168301,KCTD6,0.1979986623491046,-0.2980972548304086,0.6297659850433587,0.2447329137957641,0.2980972548304086,0.6297659850433587
ENSG00000127578,WFIKKN1,0.12972326153906855,-0.33873923932775485,0.6297659850433587,0.16555461815595807,0.33873923932775485,0.6297659850433587
ENSG00000130812,ANGPTL6,0.05462032064802886,-0.49074233277280443,0.6307061446824254,0.07917829563980602,0.49074233277280443,0.6307061446824254
ENSG00000160179,ABCG1,0.8261323498014365,-0.18936161528952805,0.6313330626934655,0.9429415208013263,0.18936161528952805,0.6313330626934655
ENSG00000016602,CLCA4,0.27310160324014426,-0.2727416805535148,0.6342623339270496,0.33110923631191613,0.2727416805535148,0.6342623339270496
ENSG00000125571,IL37,0.12289572145806493,-0.4127398207715318,0.6342623339270496,0.16555461815595807,0.4127398207715318,0.6342623339270496
ENSG00000197557,TTC30A,0.27310160324014426,-0.24171478493289,0.6349476765262323,0.3239112094355701,0.24171478493289,0.6349476765262323
ENSG00000084676,NCOA1,1.9526764631670317,-0.14441758357797507,0.6349656529279621,2.159408062903801,0.14441758357797507,0.6349656529279621
ENSG00000184349,EFNA5,2.4032941085132697,-0.1318167130659933,0.6365476363474241,2.634477836742637,0.1318167130659933,0.6365476363474241
ENSG00000139572,GPR84,0.15703342186308297,-0.29809725483040905,0.6365615310061618,0.19434672566134206,0.29809725483040905,0.6365615310061618
ENSG00000022840,RNF10,4.840725917431557,-0.12366587194512935,0.6365615310061618,5.27615370036162,0.12366587194512935,0.6365615310061618
ENSG00000144451,SPAG16,1.5020588178207936,-0.14578326923010143,0.6370383461104895,1.6627442084359265,0.14578326923010143,0.6370383461104895
ENSG00000096070,BRPF3,1.5157138979828009,-0.14516965315706076,0.6371473757795868,1.6771402621886187,0.14516965315706076,0.6371473757795868
ENSG00000095203,EPB41L4B,1.7137125603319054,-0.15370734549523402,0.6372813739935866,1.9074771222316906,0.15370734549523402,0.6372813739935866
ENSG00000118620,ZNF430,0.21848128259211544,-0.279238227579093,0.6372813739935866,0.26632699442480207,0.279238227579093,0.6372813739935866
ENSG00000102471,NDFIP2,5.721478587881023,-0.12306601627597225,0.6383913920477551,6.233491274915638,0.12306601627597225,0.6383913920477551
ENSG00000065613,SLK,8.076979915827268,-0.1165498857713434,0.6391781026267566,8.759998708513084,0.1165498857713434,0.6391781026265383
ENSG00000170248,PDCD6IP,4.990931799213637,-0.1222474194309906,0.6394792801340087,5.434510291641232,0.1222474194309906,0.6394792801340087
ENSG00000170473,PYM1,4.65638233524446,-0.12144251249002647,0.640629689637255,5.0674109209475855,0.12144251249002647,0.640629689637255
ENSG00000205755,CRLF2,0.020482620243010823,-0.6606673342151161,0.640629689637255,0.03599013438173001,0.6606673342151161,0.640629689637255
ENSG00000189030,VHLL,0.03413770040501803,-0.6606673342151166,0.6407916822854914,0.05758421501076802,0.6606673342151166,0.6407916822854914
ENSG00000144566,RAB5A,1.6181269991978549,-0.14667135484810434,0.6429347081190407,1.7923086922101545,0.14667135484810434,0.6429347081190407
ENSG00000172375,C2CD2L,1.338197855876707,-0.14713997153690994,0.6429347081190407,1.4827935365272764,0.14713997153690994,0.6429347081190407
ENSG00000116786,PLEKHM2,7.4693288486179465,-0.11726147917764607,0.6440433321843985,8.104978262765599,0.11726147917764607,0.6440433321844717
ENSG00000114790,ARHGEF26,2.362328868027248,-0.14470762111439628,0.6440433321843985,2.612883756113599,0.14470762111439628,0.6440433321844717
ENSG00000139668,WDFY2,6.5134732372774415,-0.12032782491458871,0.6441600233683483,7.082858446324466,0.12032782491458871,0.6441600233683106
ENSG00000163932,PRKCD,2.027779404058071,-0.13266071830603687,0.6453125739565607,2.224190304790915,0.13266071830603687,0.6453125739565586
ENSG00000150556,LYPD6B,1.7068850202509018,-0.14855539890164238,0.6461370283100079,1.8930810684789987,0.14855539890164238,0.6461370283100079
ENSG00000213983,AP1G2,1.9936417036530534,-0.1430428244418923,0.6498023318770769,2.202596224161877,0.1430428244418923,0.6498023318770769
ENSG00000174469,CNTNAP2,0.10924064129605772,-0.38055941502238166,0.6502635921683727,0.14396053752692003,0.38055941502238166,0.6502635921683732
ENSG00000186517,ARHGAP30,1.7956430413039488,-0.13983517091367637,0.651883187697519,1.9794573909951507,0.13983517091367637,0.651883187697519
ENSG00000180613,GSX2,0.020482620243010823,-0.6606673342151161,0.653159129552206,0.03599013438173001,0.6606673342151161,0.653159129552206
ENSG00000183378,OVCH2,0.08875802105304689,-0.43827491287866893,0.6533046294062079,0.12236645689788204,0.43827491287866893,0.6533046294062079
ENSG00000114638,UPK1B,0.17068850202509017,-0.28215571096138703,0.653646823830277,0.20874277941403407,0.28215571096138703,0.6536468238302767
ENSG00000148985,PGAP2,4.48569383321937,-0.12102882400345116,0.6548986963573914,4.88026222216259,0.12102882400345116,0.6548986963573914
ENSG00000159348,CYB5R1,5.578100246179947,-0.11742422361860783,0.6554080578835223,6.053540603006988,0.11742422361860783,0.6554080578835223
ENSG00000177669,MBOAT4,0.061447860729032466,-0.45421645674769096,0.6557561492555252,0.08637632251615203,0.45421645674769096,0.6557561492555252
ENSG00000164284,GRPEL2,0.6281336874523319,-0.1659026424655392,0.6560200022268967,0.7054066338819083,0.1659026424655392,0.6560200022268958
ENSG00000158014,SLC30A2,0.05462032064802886,-0.49074233277280443,0.6566504769066954,0.07917829563980602,0.49074233277280443,0.6566504769066906
ENSG00000168828,OR13J1,0.020482620243010823,-0.6606673342151161,0.6572798447467151,0.03599013438173001,0.6606673342151161,0.6572798447467151
ENSG00000143393,PI4KB,3.0860481166136307,-0.12270231303113044,0.6576623058450115,3.361478551253583,0.12270231303113044,0.6576623058450138
ENSG00000160888,IER2,15.307344861610087,-0.11190907423942642,0.6580483476939291,16.54826378871946,0.11190907423942642,0.6580483476939273
ENSG00000197921,HES5,2.416949188675277,-0.13541107961822862,0.6580986726308558,2.656071917371675,0.13541107961822862,0.6580986726308558
ENSG00000113712,CSNK1A1,6.035545431607189,-0.11430767271770836,0.6592720095249467,6.53580840372217,0.11430767271770836,0.6592720095249467
ENSG00000171201,SMR3B,0.020482620243010823,-0.6606673342151161,0.6597401253237893,0.03599013438173001,0.6606673342151161,0.6597401253237893
ENSG00000182919,C11orf54,1.0719237927175664,-0.14696351666378266,0.6599449755390143,1.1876744345970904,0.14696351666378266,0.6599449755390139
ENSG00000132141,CCT6B,0.23213636275412264,-0.2683499114363568,0.6608524979328961,0.2807230481774941,0.2683499114363568,0.6608524979328986
ENSG00000141040,ZNF287,0.34820454413118396,-0.23324611048044064,0.6614776150704069,0.41028753195172213,0.23324611048044064,0.6614776150704021
ENSG00000054690,PLEKHH1,0.30723930364516233,-0.22456821940844351,0.6640256711262245,0.3599013438173001,0.22456821940844351,0.6640256711262245
ENSG00000073754,CD5L,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000189181,OR14I1,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000204128,C2orf72,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000118492,ADGB,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000165966,PDZRN4,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000183273,CCDC60,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000130287,NCAN,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000170848,PSG6,0.02731016032401443,-0.561131660664203,0.6657810892659692,0.043188161258076015,0.561131660664203,0.6657810892659694
ENSG00000143093,STRIP1,2.1506751255161363,-0.1250709108149406,0.6660601617753138,2.3465567616887966,0.1250709108149406,0.6660601617753138
ENSG00000198039,ZNF273,0.05462032064802886,-0.49074233277280443,0.6660601617753138,0.07917829563980602,0.49074233277280443,0.6660601617753138
ENSG00000112499,SLC22A2,0.02731016032401443,-0.561131660664203,0.6685627821593508,0.043188161258076015,0.561131660664203,0.6685627821593508
ENSG00000101337,TM9SF4,2.6695681716724105,-0.11920647213054747,0.6687640675377571,2.900804831167439,0.11920647213054747,0.6687640675377571
ENSG00000166900,STX3,1.720540100412909,-0.13163024809195312,0.6690102178275898,1.8858830416026526,0.13163024809195312,0.6690102178275911
ENSG00000032219,ARID4A,1.0377860923125484,-0.14923386891592588,0.6690102178275898,1.1516843002153603,0.14923386891592588,0.6690102178275911
ENSG00000172365,OR5B2,0.02731016032401443,-0.561131660664203,0.6706482372107097,0.043188161258076015,0.561131660664203,0.6706482372107097
ENSG00000007306,CEACAM7,0.02731016032401443,-0.561131660664203,0.6718965656940019,0.043188161258076015,0.561131660664203,0.6718965656940019
ENSG00000196743,GM2A,13.054256634878897,-0.10703656734256306,0.6724058018468598,14.06494451638009,0.10703656734256306,0.6724058018467225
ENSG00000181222,POLR2A,10.794340868066703,-0.10727491249483023,0.6734354765808466,11.63201143217514,0.10727491249483023,0.6734354765809426
ENSG00000116871,MAP7D1,8.711941143360603,-0.11030884928932005,0.6735157740569577,9.407821127384226,0.11030884928932005,0.6735157740569957
ENSG00000130164,LDLR,4.185282069655211,-0.11281800651106,0.6742222878971544,4.527558905221635,0.11281800651106,0.6742222878971544
ENSG00000069011,PITX1,10.425653703692507,-0.13490062600186103,0.6743812733485186,11.45206076026649,0.13490062600186103,0.6743812733485204
ENSG00000055208,TAB2,1.877573522275992,-0.12705171349418132,0.6743812733485186,2.051437659758611,0.12705171349418132,0.6743812733485204
ENSG00000174405,LIG4,0.41647994494122004,-0.1875977135648581,0.6744263763403751,0.47506977383883614,0.1875977135648581,0.6744263763403744
ENSG00000038532,CLEC16A,2.0755721846250967,-0.12682014922081541,0.676244945798608,2.267378466048991,0.12682014922081541,0.676244945798608
ENSG00000105507,CABP5,0.02731016032401443,-0.561131660664203,0.6766059675693431,0.043188161258076015,0.561131660664203,0.6766059675693431
ENSG00000100304,TTLL12,5.216240621886756,-0.11109874002915499,0.6768362974028057,5.63605504417892,0.11109874002915499,0.6768362974028106
ENSG00000145860,RNF145,1.6386096194408657,-0.12859978192608634,0.6781335498615126,1.7923086922101545,0.12859978192608634,0.6781335498615079
ENSG00000183172,SMDT1,3.830249985443024,-0.11370602191851686,0.6788486969252981,4.146063480775298,0.11370602191851686,0.6788486969252981
ENSG00000136044,APPL2,2.799291433211479,-0.11722410293222763,0.6792596319977466,3.037567341818013,0.11722410293222763,0.6792596319977419
ENSG00000090989,EXOC1,1.8024705813849524,-0.12388836700392614,0.6797023567611105,1.9650613372424586,0.12388836700392614,0.6797023567611129
ENSG00000159461,AMFR,4.06921388827815,-0.10914628204788546,0.679724778615022,4.390796394571061,0.10914628204788546,0.679724778615022
ENSG00000118855,MFSD1,4.65638233524446,-0.11117417703619914,0.6799755538086213,5.031420786565856,0.11117417703619914,0.6799755538086033
ENSG00000203780,FANK1,0.191171122268101,-0.26211795772484203,0.6799755538086213,0.23033686004307208,0.26211795772484203,0.6799755538086033
ENSG00000108175,ZMIZ1,3.5912860826078976,-0.11353046568356162,0.6801340699080858,3.886934513226841,0.11353046568356162,0.6801340699080858
ENSG00000076043,REXO2,12.228124285077461,-0.10440026649442613,0.6803783853190346,13.150795103084146,0.10440026649442613,0.6803783853190344
ENSG00000089250,NOS1,0.955855611340505,-0.15532200155732878,0.6811022555316121,1.0653079776992083,0.15532200155732878,0.6811022555316121
ENSG00000114942,EEF1B2,11.347371614627995,-0.1133797232344298,0.6814673254733967,12.27983385104628,0.1133797232344298,0.6814673254733958
ENSG00000114166,KAT2B,1.5361965182258117,-0.12589059066217767,0.6861811951327569,1.6771402621886187,0.12589059066217767,0.6861811951327546
ENSG00000125995,ROMO1,9.572211193567057,-0.10421349660072954,0.6861811951327569,10.293178433174784,0.10421349660072954,0.6861811951327546
ENSG00000165195,PIGA,0.4642727255082453,-0.1959990672116727,0.6866086648865094,0.5326539888496041,0.1959990672116727,0.6866086648865094
ENSG00000177181,RIMKLA,0.12289572145806493,-0.28720893868767305,0.6877261453016923,0.15115856440326605,0.28720893868767305,0.6877261453016923
ENSG00000170255,MRGPRX1,0.013655080162007215,-0.8126704276601666,0.6882034727508363,0.02879210750538401,0.8126704276601666,0.6882034727508344
ENSG00000186767,SPIN4,1.372335556281725,-0.1317388684082888,0.6882034727508363,1.5043876171563144,0.1317388684082888,0.6882034727508344
ENSG00000187554,TLR5,0.2048262024301082,-0.25079154005205195,0.6903053999596761,0.2447329137957641,0.25079154005205195,0.6903053999596764
ENSG00000161653,NAGS,0.2048262024301082,-0.25079154005205195,0.6903053999596761,0.2447329137957641,0.25079154005205195,0.6903053999596764
ENSG00000123405,NFE2,0.07510294089103968,-0.39763292838132314,0.6909382308223023,0.10077237626884403,0.39763292838132314,0.6909382308223023
ENSG00000161681,SHANK1,0.020482620243010823,-0.6606673342151161,0.6924283350389977,0.03599013438173001,0.6606673342151161,0.6924283350389965
ENSG00000100987,VSX1,0.02731016032401443,-0.561131660664203,0.6938737631145682,0.043188161258076015,0.561131660664203,0.6938737631145682
ENSG00000182687,GALR2,0.12972326153906855,-0.2773386946636114,0.6945276721480749,0.15835659127961205,0.2773386946636114,0.6945276721480749
ENSG00000092330,TINF2,3.4615628210688287,-0.1093879597502494,0.6948221245797077,3.735775948823575,0.1093879597502494,0.6948221245797092
ENSG00000176058,TPRN,0.6964090882623679,-0.15738863108766882,0.6951750391637422,0.7773869026453682,0.15738863108766882,0.6951750391637422
ENSG00000130720,FIBCD1,0.02731016032401443,-0.561131660664203,0.6955336195571649,0.043188161258076015,0.561131660664203,0.6955336195571649
ENSG00000006453,BAIAP2L1,2.9836350153985762,-0.11469896510982469,0.696091469519496,3.231914067479355,0.11469896510982469,0.6960914695194911
ENSG00000248485,PCP4L1,0.8807526704494654,-0.1407998617158458,0.6962654923114614,0.9717336283067103,0.1407998617158458,0.6962654923114614
ENSG00000186132,C2orf76,0.5188930461562742,-0.16647029741714325,0.6963980110957393,0.5830401769840262,0.16647029741714325,0.6963980110957393
ENSG00000171819,ANGPTL7,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000185758,CLDN24,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000113600,C9,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000135316,SYNCRIP,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000188175,HEPACAM2,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000228083,IFNA14,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000178645,C10orf53,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000197674,OR51C1P,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000166664,CHRFAM7A,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000105641,SLC5A5,0.03413770040501803,-0.490742332772804,0.697174581644876,0.050386188134422014,0.490742332772804,0.6971745816448757
ENSG00000124767,GLO1,4.465211212976359,-0.10837102241428287,0.6975931560794575,4.815479980275476,0.10837102241428287,0.6975931560794575
ENSG00000204977,TRIM13,0.9080628307734797,-0.13889865998115494,0.6979772943462463,1.0005257358120943,0.13889865998115494,0.6979772943462439
ENSG00000072803,FBXW11,1.1265441133655951,-0.13529362978376086,0.698747046805416,1.2380606227315125,0.13529362978376086,0.698747046805416
ENSG00000136297,MMD2,0.013655080162007215,-0.8126704276601666,0.6993716386922246,0.02879210750538401,0.8126704276601666,0.6993716386922246
ENSG00000106299,WASL,2.765153732806461,-0.11427248975344839,0.6997952702906289,2.994379180559937,0.11427248975344839,0.6997952702906289
ENSG00000156599,ZDHHC5,2.1984679060831613,-0.1153539101469605,0.6997952702906289,2.3825468960705267,0.1153539101469605,0.6997952702906289
ENSG00000157426,AASDH,0.4779278056702525,-0.1927442546841801,0.7000467679892035,0.5470500426022962,0.1927442546841801,0.700046767989206
ENSG00000080546,SESN1,0.7715120291534077,-0.14970541493773765,0.7016378941788713,0.8565651982851743,0.14970541493773765,0.7016378941788713
ENSG00000102387,TAF7L,0.1843435821870974,-0.2683499114363568,0.701843178950798,0.22313883316672609,0.2683499114363568,0.701843178950798
ENSG00000141198,TOM1L1,1.6932299400888946,-0.1269301568491341,0.7018579150127477,1.8498929072209227,0.1269301568491341,0.7018579150127477
